tconst,primaryTitle,averageRating,numVotes,ranking
tt2283748,OMG: Oh My God!,8.1,60830,574
tt0078841,Being There,8.0,74977,575
tt0079522,Manhattan,7.8,143222,576
tt5362988,Wind River,7.7,263586,577
tt1979376,Toy Story 4,7.7,263294,578
tt0083944,First Blood,7.7,262955,579
tt3544112,Sing Street,7.9,97476,580
tt0114787,Underground,8.1,59698,581
tt0093191,Wings of Desire,8.0,73579,582
tt0097441,Glory,7.8,139188,583
tt0107818,Philadelphia,7.7,249301,584
tt0080339,Airplane!,7.7,249280,585
tt0112870,Dilwale Dulhania Le Jayenge,8.0,73132,586
tt1588170,I Saw the Devil,7.8,137664,587
tt0108550,What's Eating Gilbert Grape,7.7,244690,588
tt0327597,Coraline,7.7,244050,589
tt0144117,The Boondock Saints,7.7,243731,590
tt0169858,Neon Genesis Evangelion: The End of Evangelion,8.1,58871,591
tt3417422,Drishyam,8.3,42686,592
tt12888462,My Octopus Teacher,8.1,58719,593
tt4698684,Hunt for the Wilderpeople,7.8,135493,594
tt0485947,Mr. Nobody,7.7,239417,595
tt7019842,96,8.5,33276,596
tt0063350,Night of the Living Dead,7.8,133495,597
tt0117381,Primal Fear,7.7,233132,598
tt0049406,The Killing,7.9,92939,599
tt0049730,The Searchers,7.9,92904,600
tt0914798,The Boy in the Striped Pajamas,7.7,230738,601
tt0770802,Samsara,8.4,37051,602
tt0098635,When Harry Met Sally...,7.7,229006,603
tt0109445,Clerks,7.7,227572,604
tt0416449,300,7.6,838078,605
tt0121766,Star Wars: Episode III - Revenge of the Sith,7.6,813796,606
tt0241527,Harry Potter and the Sorcerer's Stone,7.6,812009,607
tt6316138,Ayla: The Daughter of War,8.3,41709,608
tt0073707,Sholay,8.1,57174,609
tt7131622,Once Upon a Time in Hollywood,7.6,781150,610
tt6148156,Vikram Vedha,8.2,47897,611
tt2370248,Short Term 12,7.9,89686,612
tt3896198,Guardians of the Galaxy Vol. 2,7.6,719581,613
tt9900782,Kaithi,8.4,36385,614
tt2820466,Justice League: The Flashpoint Paradox,8.1,56334,615
tt11813216,The Banshees of Inisherin,7.7,212676,616
tt0158983,"South Park: Bigger, Longer & Uncut",7.7,210013,617
tt0077402,Dawn of the Dead,7.8,124410,618
tt0052561,Anatomy of a Murder,8.0,68539,619
tt0308644,Finding Neverland,7.7,209143,620
tt0144084,American Psycho,7.6,659289,621
tt0096438,Who Framed Roger Rabbit,7.7,208447,622
tt0038355,The Big Sleep,7.9,88114,623
tt0024216,King Kong,7.9,88043,624
tt1924396,The Best Offer,7.8,123675,625
tt0988045,Sherlock Holmes,7.6,649364,626
tt0090756,Blue Velvet,7.7,206718,627
tt0065214,The Wild Bunch,7.9,87592,628
tt0059026,A Charlie Brown Christmas,8.3,40758,629
tt5463162,Deadpool 2,7.6,607628,630
tt0130827,Run Lola Run,7.7,202580,631
tt0829482,Superbad,7.6,601715,632
tt0060107,Andrei Rublev,8.1,55294,633
tt1156398,Zombieland,7.6,596721,634
tt1250777,Kick-Ass,7.6,576166,635
tt3890160,Baby Driver,7.6,569087,636
tt0181689,Minority Report,7.6,566243,637
tt0417741,Harry Potter and the Half-Blood Prince,7.6,565881,638
tt0268126,Adaptation.,7.7,197437,639
tt0409459,Watchmen,7.6,563778,640
tt1323594,Despicable Me,7.6,562317,641
tt0120731,The Legend of 1900,8.0,66792,642
tt0010323,The Cabinet of Dr. Caligari,8.0,66774,643
tt0058150,Goldfinger,7.7,196067,644
tt0907657,Once,7.8,118917,645
tt1318514,Rise of the Planet of the Apes,7.6,541294,646
tt2713180,Fury,7.6,514071,647
tt0314331,Love Actually,7.6,503868,648
tt0071360,The Conversation,7.8,116116,649
tt0289879,The Butterfly Effect,7.6,502864,650
tt0050613,Throne of Blood,8.1,53911,651
tt0053221,Rio Bravo,8.0,65383,652
tt0441773,Kung Fu Panda,7.6,490529,653
tt0064665,Midnight Cowboy,7.8,115266,654
tt0119116,The Fifth Element,7.6,487166,655
tt1569923,Batman: Under the Red Hood,8.0,65154,656
tt1070874,The Trial of the Chicago 7,7.7,184635,657
tt0460791,The Fall,7.8,114434,658
tt0047528,La strada,8.0,64920,659
tt2758880,Winter Sleep,8.1,53315,660
tt0384116,G.O.R.A.,8.0,64659,661
tt2103281,Dawn of the Planet of the Apes,7.6,452588,662
tt3397884,Sicario,7.6,447499,663
tt1210166,Moneyball,7.6,441140,664
tt0056923,Charade,7.9,81374,665
tt0104691,The Last of the Mohicans,7.7,178096,666
tt0387564,Saw,7.6,436317,667
tt8075192,Shoplifters,7.9,80980,668
tt0018455,Sunrise,8.1,52414,669
tt10288566,Another Round,7.7,175135,670
tt4169250,M.S. Dhoni: The Untold Story,8.0,63403,671
tt13664684,Karthikeya 2,8.0,63341,672
tt0092991,Evil Dead II,7.7,174028,673
tt0085794,The King of Comedy,7.8,109932,674
tt1630029,Avatar: The Way of Water,7.6,409879,675
tt0099674,The Godfather Part III,7.6,408617,676
tt8924990,Star Wars: Episode V - The Empire Strikes Back: Deleted Scenes,8.8,23410,677
tt0061811,In the Heat of the Night,7.9,79761,678
tt0067185,Harold and Maude,7.9,79644,679
tt0059113,Doctor Zhivago,7.9,79541,680
tt1517451,A Star Is Born,7.6,398772,681
tt0112864,Die Hard with a Vengeance,7.6,396524,682
tt4573394,Endless Corridor,8.3,38261,683
tt0454848,Inside Man,7.6,384586,684
tt20256528,What Is a Woman?,8.3,38148,685
tt0230600,The Others,7.6,377439,686
tt11337862,Friends: The Reunion,8.0,61899,687
tt6155172,Roma,7.7,163995,688
tt0056218,The Manchurian Candidate,7.9,77350,689
tt0066999,Dirty Harry,7.7,162153,690
tt0095647,Mississippi Burning,7.8,104556,691
tt3472226,Kung Fury,8.0,61097,692
tt3521164,Moana,7.6,353297,693
tt0050783,Nights of Cabiria,8.1,50467,694
tt1403865,True Grit,7.6,347788,695
tt0878804,The Blind Side,7.6,345454,696
tt1865505,Song of the Sea,8.0,60746,697
tt2278871,Blue Is the Warmest Colour,7.7,157539,698
tt1306980,50/50,7.6,336421,699
tt1166827,Zeitgeist,8.1,49959,700
tt0070510,Paper Moon,8.1,49929,701
tt13833688,The Whale,7.7,154786,702
tt0399295,Lord of War,7.6,326958,703
tt3682448,Bridge of Spies,7.6,318947,704
tt1235166,A Prophet,7.8,100319,705
tt0350258,Ray,7.7,152308,706
tt0049833,The Ten Commandments,7.9,74507,707
tt0185125,All About My Mother,7.8,99812,708
tt3612616,Mommy,8.0,59263,709
tt3606756,Incredibles 2,7.6,311125,710
tt0814314,Seven Pounds,7.6,308862,711
tt1185616,Waltz with Bashir,8.0,59097,712
tt0074896,The Message,8.1,49125,713
tt0301357,Good Bye Lenin!,7.7,149415,714
tt0056687,What Ever Happened to Baby Jane?,8.0,58937,715
tt0058385,My Fair Lady,7.8,98586,716
tt0150742,The Godfather Trilogy: 1901-1980,9.3,16247,717
tt0265666,The Royal Tenenbaums,7.6,302084,718
tt0120762,Mulan,7.6,300386,719
tt3076658,Creed,7.6,298229,720
tt0036613,Arsenic and Old Lace,7.9,72840,721
tt0203009,Moulin Rouge!,7.6,291685,722
tt0108037,The Sandlot,7.8,96881,723
tt0071230,Blazing Saddles,7.7,145269,724
tt0373074,Kung Fu Hustle,7.7,144928,725
tt0347304,Kal Ho Naa Ho,7.9,72010,726
tt0245844,The Count of Monte Cristo,7.7,142971,727
tt0452623,Gone Baby Gone,7.6,280806,728
tt2377938,Special 26,8.0,57579,729
tt0097757,The Little Mermaid,7.6,278246,730
tt0486655,Stardust,7.6,277741,731
tt0032904,The Philadelphia Story,7.9,71590,732
tt5275892,O.J.: Made in America,8.9,20615,733
tt0151804,Office Space,7.6,276491,734
tt0132477,October Sky,7.8,94717,735
tt0046359,Stalag 17,8.0,57178,736
tt2991224,Tangerines,8.1,47585,737
tt0093870,RoboCop,7.6,268278,738
tt4044364,Citizenfour,8.0,56810,739
tt0093409,Lethal Weapon,7.6,266890,740
tt0249462,Billy Elliot,7.7,138661,741
tt0100150,Miller's Crossing,7.7,138454,742
tt5363618,Sound of Metal,7.7,137630,743
tt2140203,Wolf Children,8.1,47047,744
tt1855199,End of Watch,7.6,257259,745
tt3390572,Haider,8.0,56159,746
tt2582496,Me and Earl and the Dying Girl,7.7,134872,747
tt0976051,The Reader,7.6,252003,748
tt4302938,Kubo and the Two Strings,7.7,133996,749
tt0765443,Eastern Promises,7.6,251285,750
tt9477520,Asuran,8.4,31305,751
tt5571734,Pink,8.1,46530,752
tt0085809,Koyaanisqatsi,8.2,39906,753
tt0118843,"Black Cat, White Cat",8.0,55196,754
tt0035446,To Be or Not to Be,8.2,39800,755
tt0315733,21 Grams,7.6,241372,756
tt2582782,Hell or High Water,7.6,239750,757
tt0092965,Empire of the Sun,7.7,130314,758
tt1639426,Udaan,8.1,45936,759
tt5700672,Train to Busan,7.6,235776,760
tt1587707,Exit Through the Gift Shop,7.9,67573,761
tt0070666,Serpico,7.7,128487,762
tt2375605,The Act of Killing,8.2,39469,763
tt0067116,The French Connection,7.7,128038,764
tt0109117,Andaz Apna Apna,8.0,54254,765
tt0245574,And Your Mother Too,7.7,125869,766
tt0084726,Star Trek II: The Wrath of Khan,7.7,125492,767
tt0480025,This Is England,7.7,125228,768
tt0062229,Le Samouraï,8.0,53760,769
tt0416320,Match Point,7.6,222722,770
tt1069238,Departures,8.0,53433,771
tt4468740,Paddington 2,7.8,85346,772
tt0181865,Traffic,7.6,213552,773
tt1899353,The Raid: Redemption,7.6,210646,774
tt1821549,Nebraska,7.7,120424,775
tt0114388,Sense and Sensibility,7.7,120414,776
tt0075860,Close Encounters of the Third Kind,7.6,208825,777
tt0043456,The Day the Earth Stood Still,7.8,83766,778
tt0029583,Snow White and the Seven Dwarfs,7.6,206561,779
tt1211837,Doctor Strange,7.5,768246,780
tt0118929,Dark City,7.6,205314,781
tt0061418,Bonnie and Clyde,7.7,116768,782
tt1951264,The Hunger Games: Catching Fire,7.5,685161,783
tt0106856,Falling Down,7.6,197430,784
tt15501640,Drishyam 2,8.2,37652,785
tt0056869,The Birds,7.6,196568,786
tt0068473,Deliverance,7.7,114617,787
tt0120863,The Thin Red Line,7.6,193215,788
tt10370710,The Worst Person in the World,7.8,80883,789
tt13380510,Game of Thrones,9.1,16934,790
tt0091064,The Fly,7.6,191670,791
tt0106677,Dazed and Confused,7.6,191369,792
tt0128445,Rushmore,7.6,191194,793
tt0455590,The Last King of Scotland,7.6,190999,794
tt3416742,What We Do in the Shadows,7.6,190638,795
tt0061852,The Jungle Book,7.6,190598,796
tt0373889,Harry Potter and the Order of the Phoenix,7.5,602893,797
tt0266308,Battle Royale,7.6,188650,798
tt0091605,The Name of the Rose,7.7,112093,799
tt0253779,Süt Kardesler,8.8,20603,800
tt1032846,"4 Months, 3 Weeks and 2 Days",7.9,61953,801
tt1620933,Paan Singh Tomar,8.2,37088,802
tt0082694,The Road Warrior,7.6,186553,803
tt0054698,Breakfast at Tiffany's,7.6,185866,804
tt0367495,Anbe Sivam,8.6,24104,805
tt6644200,A Quiet Place,7.5,551567,806
tt0104348,Glengarry Glen Ross,7.7,110591,807
tt0870111,Frost/Nixon,7.7,110309,808
tt0107943,The Remains of the Day,7.8,78814,809
tt2313197,"Batman: The Dark Knight Returns, Part 1",7.9,61283,810
tt0467406,Juno,7.5,534643,811
tt0067328,The Last Picture Show,8.0,50129,812
tt0945513,Source Code,7.5,531840,813
tt0307901,25th Hour,7.6,181817,814
tt1457767,The Conjuring,7.5,526434,815
tt2576852,The Tale of The Princess Kaguya,8.0,49901,816
tt0112691,A Close Shave,8.1,42263,817
tt5895028,13th,8.2,36600,818
tt0087469,Indiana Jones and the Temple of Doom,7.5,506489,819
tt0268380,Ice Age,7.5,497700,820
tt7905466,They Shall Not Grow Old,8.2,36473,821
tt16492678,Demon Slayer: Kimetsu no Yaiba - Tsuzumi Mansion Arc,8.9,18930,822
tt0095705,The Naked Gun: From the Files of Police Squad!,7.6,176320,823
tt0093389,The Last Emperor,7.7,107482,824
tt0252490,The Chaos Class Is Waking Up,8.8,20287,825
tt0097937,My Left Foot,7.8,77031,826
tt0293715,My Sassy Girl,8.0,49359,827
tt0072443,Mirror,8.0,49352,828
tt0075029,The Outlaw Josey Wales,7.8,76816,829
tt7668870,Searching,7.6,172781,830
tt0887912,The Hurt Locker,7.5,461919,831
tt0015648,Battleship Potemkin,7.9,59613,832
tt0217505,Gangs of New York,7.5,455013,833
tt0069281,Sleuth,8.0,48896,834
tt0021884,Frankenstein,7.8,75795,835
tt0446029,Scott Pilgrim vs. the World,7.5,442746,836
tt1149362,The White Ribbon,7.8,75566,837
tt3848892,Baby,7.9,58875,838
tt0289043,28 Days Later,7.5,425829,839
tt0318462,The Motorcycle Diaries,7.7,103072,840
tt0369339,Collateral,7.5,416865,841
tt0456144,"Carry On, Munna Bhai",8.0,48215,842
tt0056119,La Jetée,8.2,35526,843
tt0840361,The Town,7.5,402322,844
tt4387040,Airlift,7.9,57891,845
tt0091167,Hannah and Her Sisters,7.8,73549,846
tt0096895,Batman,7.5,389038,847
tt0051808,The Hidden Fortress,8.1,40531,848
tt1542344,127 Hours,7.5,387495,849
tt0118971,The Devil's Advocate,7.5,385607,850
tt1189073,The Skin I Live In,7.6,158782,851
tt0048473,Pather Panchali,8.2,35182,852
tt0032455,Fantasia,7.7,100032,853
tt0443543,The Illusionist,7.5,380734,854
tt0338751,The Aviator,7.5,371908,855
tt0054047,The Magnificent Seven,7.7,98530,856
tt0104797,Malcolm X,7.7,98393,857
tt0042546,Harvey,7.9,56882,858
tt0119396,Jackie Brown,7.5,359512,859
tt0120663,Eyes Wide Shut,7.5,355447,860
tt0423866,3-Iron,7.9,56660,861
tt0277027,I Am Sam,7.6,152588,862
tt5613056,Piper,8.3,30717,863
tt0876563,Ponyo,7.6,151500,864
tt0093748,"Planes, Trains & Automobiles",7.6,150894,865
tt0100802,Total Recall,7.5,341638,866
tt2388725,Paperman,8.2,34501,867
tt1707386,Les Misérables,7.5,337059,868
tt0347048,Head-On,7.9,55915,869
tt0110148,Interview with the Vampire: The Vampire Chronicles,7.5,333202,870
tt1093370,Jab We Met,7.9,55794,871
tt0970179,Hugo,7.5,329142,872
tt0116922,Lost Highway,7.6,147597,873
tt0250258,The Experiment,7.7,95030,874
tt0104652,Porco Rosso,7.7,94559,875
tt2375559,1: Nenokkadine,8.0,45922,876
tt2358891,The Great Beauty,7.7,94213,877
tt0094721,Beetlejuice,7.5,316929,878
tt1360860,About Elly,7.9,55170,879
tt0817177,Flipped,7.7,93715,880
tt1190539,The Chaser,7.8,69363,881
tt0115751,Breaking the Waves,7.8,69316,882
tt0067093,Fiddler on the Roof,8.0,45604,883
tt0247586,Nine Queens,7.9,54919,884
tt0449467,Babel,7.5,309557,885
tt0079116,Escape from Alcatraz,7.6,142021,886
tt1683526,Detachment,7.7,92187,887
tt0117589,Secrets & Lies,8.0,45202,888
tt1091191,Lone Survivor,7.5,296143,889
tt1485796,The Greatest Showman,7.5,293862,890
tt0120669,Fear and Loathing in Las Vegas,7.5,292194,891
tt0036342,Shadow of a Doubt,7.8,67877,892
tt4550098,Nocturnal Animals,7.5,290262,893
tt1216496,Mother,7.8,67826,894
tt0088939,The Color Purple,7.7,90920,895
tt2013293,The Wind Rises,7.7,90793,896
tt0118884,Contact,7.5,283414,897
tt0019760,Man with a Movie Camera,8.4,26651,898
tt0113824,Whisper of the Heart,7.8,66945,899
tt7349662,BlacKkKlansman,7.5,274581,900
tt0215750,Enemy at the Gates,7.5,269431,901
tt16116174,Harry Potter 20th Anniversary: Return to Hogwarts,8.0,44118,902
tt0029843,The Adventures of Robin Hood,7.9,52923,903
tt0104952,My Cousin Vinny,7.6,132790,904
tt0221027,Blow,7.5,267517,905
tt0028950,The Grand Illusion,8.1,37716,906
tt0851578,Paprika,7.7,88098,907
tt11580854,Sarpatta Parambarai,8.5,23919,908
tt0043338,Ace in the Hole,8.1,37527,909
tt0396171,Perfume: The Story of a Murderer,7.5,258197,910
tt6333060,Icarus,7.9,52190,911
tt0117731,Star Trek: First Contact,7.6,129001,912
tt5116302,Togo,7.9,52105,913
tt8404614,The Two Popes,7.6,128415,914
tt0372824,The Chorus,7.8,64733,915
tt0051459,Cat on a Hot Tin Roof,7.9,51563,916
tt0040725,The Red Shoes,8.1,36946,917
tt0053472,Breathless,7.7,84855,918
tt0101410,Barton Fink,7.6,125535,919
tt0029947,Bringing Up Baby,7.8,63901,920
tt0039628,Miracle on 34th Street,7.9,51254,921
tt1365050,Beasts of No Nation,7.7,84161,922
tt0086197,The Right Stuff,7.8,63441,923
tt4481414,Gifted,7.6,123313,924
tt4934950,Talvar,8.1,36578,925
tt0420223,Stranger Than Fiction,7.5,232782,926
tt0408306,Munich,7.5,232421,927
tt0373469,Kiss Kiss Bang Bang,7.5,231806,928
tt1649419,The Impossible,7.5,231345,929
tt0071411,Dersu Uzala,8.2,31975,930
tt0117665,Sleepers,7.5,230588,931
tt0311113,Master and Commander: The Far Side of the World,7.5,229180,932
tt5580036,"I, Tonya",7.5,227974,933
tt5649144,The Florida Project,7.6,120541,934
tt0427944,Thank You for Smoking,7.5,225336,935
tt5168192,"I, Daniel Blake",7.8,62212,936
tt0037558,Brief Encounter,8.0,41979,937
tt0043265,The African Queen,7.7,81452,938
tt2187153,Thuppakki,8.1,35966,939
tt0077711,Autumn Sonata,8.1,35950,940
tt0055614,West Side Story,7.6,117665,941
tt0023969,Duck Soup,7.8,61500,942
tt0093603,Nayakan,8.6,21138,943
tt7979580,The Mitchells vs the Machines,7.6,116735,944
tt12262116,Thirteen Lives,7.8,61172,945
tt0048021,Rififi,8.1,35649,946
tt0032599,His Girl Friday,7.8,60969,947
tt0037008,Laura,7.9,49207,948
tt1278469,Temple Grandin,8.2,31244,949
tt5083738,The Favourite,7.5,208949,950
tt0375611,Black,8.1,35503,951
tt3262342,Loving Vincent,7.8,60548,952
tt0099810,The Hunt for Red October,7.5,207043,953
tt0077405,Days of Heaven,7.8,60330,954
tt1014762,Home,8.5,22777,955
tt0097958,National Lampoon's Christmas Vacation,7.5,204328,956
tt0140888,Central Station,8.0,40936,957
tt0389557,Black Book,7.7,78577,958
tt10324144,Article 15,8.1,35246,959
tt8108268,The Tashkent Files,8.1,35202,960
tt0101921,Fried Green Tomatoes,7.7,78172,961
tt1063669,The Wave,7.6,112055,962
tt3169706,Pride,7.8,59622,963
tt0346336,The Best of Youth,8.5,22601,964
tt0097123,Crimes and Misdemeanors,7.8,59424,965
tt0375063,Sideways,7.5,196377,966
tt0018773,The Circus,8.1,34925,967
tt0068182,"Aguirre, the Wrath of God",7.8,59251,968
tt0427312,Grizzly Man,7.8,59238,969
tt0145487,Spider-Man,7.4,841591,970
tt0386064,Tae Guk Gi: The Brotherhood of War,8.0,40400,971
tt0283509,No Man's Land,7.9,47960,972
tt6499752,Upgrade,7.5,193598,973
tt0061578,The Dirty Dozen,7.7,76302,974
tt0109506,The Crow,7.5,190747,975
tt0110057,Hoop Dreams,8.3,27214,976
tt4257858,Going Clear: Scientology & the Prison of Belief,8.0,40084,977
tt10810424,Dave Chappelle: Sticks & Stones,8.3,27188,978
tt0475276,United 93,7.6,108513,979
tt9620292,Promising Young Woman,7.5,188995,980
tt0070034,Enter the Dragon,7.6,108091,981
tt10083340,Gangubai Kathiawadi,7.8,58333,982
tt2350496,The Lunchbox,7.8,58298,983
tt0462322,Grindhouse,7.5,187657,984
tt0048434,Night and Fog,8.6,20522,985
tt0066763,Anand,8.1,34468,986
tt0443680,The Assassination of Jesse James by the Coward Robert Ford,7.5,187246,987
tt0069762,Badlands,7.7,75494,988
tt1465522,Tucker and Dale vs Evil,7.5,186713,989
tt2911666,John Wick,7.4,699530,990
tt0042041,White Heat,8.1,34344,991
tt2250912,Spider-Man: Homecoming,7.4,683251,992
tt0451279,Wonder Woman,7.4,676162,993
tt0316654,Spider-Man 2,7.4,675253,994
tt0096754,The Abyss,7.5,183846,995
tt0295297,Harry Potter and the Chamber of Secrets,7.4,658504,996
tt0056443,Sanjuro,8.0,39535,997
tt2294629,Frozen,7.4,640920,998
tt0065234,Z,8.2,30058,999
tt0087553,The Killing Fields,7.8,57325,1000
tt3280262,Cult of Chucky,5.2,27472,555060
tt4154916,Replicas,5.4,40428,555061
tt1087461,Megan Is Missing,4.6,14053,555062
tt2024432,Identity Thief,5.7,137375,555063
tt1034032,Gamer,5.7,137461,555064
tt0131550,The Final Sacrifice,2.1,4625,555065
tt9648672,Street Dancer 3D,3.6,7751,555066
tt0437863,The Benchwarmers,5.5,53278,555067
tt1651323,Breaking Wind,2.3,4902,555068
tt0097368,The Fly II,5.1,23874,555069
tt0081353,Popeye,5.3,33127,555070
tt0281373,Snow Dogs,5.2,27847,555071
tt0114614,Tank Girl,5.3,33278,555072
tt3713166,Unfriended,5.6,78521,555073
tt0312700,The Foreigner,3.4,7167,555074
tt1655460,Wanderlust,5.6,78801,555075
tt8195518,Cuck,4.4,12268,555076
tt4831420,Sharknado 4: The 4th Awakens,3.8,8625,555077
tt6836936,Saaho,5.0,21290,555078
tt1588398,Sleeping Beauty,5.3,33673,555079
tt0174917,Merlin's Shop of Mystical Wonders,2.0,4570,555080
tt0080391,Attack of the Killer Tomatoes!,4.6,14344,555081
tt0144814,The Rage: Carrie 2,4.8,17171,555082
tt10039344,Countdown,5.4,41900,555083
tt10962368,Things Heard & Seen,5.3,33802,555084
tt5290620,Kyaa Kool Hain Hum 3,1.9,4461,555085
tt2002718,Machete Kills,5.6,80751,555086
tt8404256,Snake Eyes,5.4,41981,555087
tt0484562,The Seeker: The Dark Is Rising,4.7,15656,555088
tt0303816,Cabin Fever,5.6,80845,555089
tt2740710,From the Sea,1.6,4150,555090
tt1423995,Stone,5.4,42250,555091
tt6654210,Infinite,5.5,55682,555092
tt7209472,Aiyai: Wrathful Soul,4.4,12393,555093
tt0381707,White Chicks,5.7,153659,555094
tt0252060,The Tony Blair Witch Project,1.9,4486,555095
tt2933474,Superfast!,4.1,10260,555096
tt0361620,First Daughter,5.1,24665,555097
tt0196158,Ticker,3.5,7601,555098
tt0463034,"You, Me and Dupree",5.6,82916,555099
tt0469999,Ulli Lommel's Zodiac Killer,2.1,4742,555100
tt0427229,Failure to Launch,5.6,83243,555101
tt0243585,Stuart Little 2,5.5,56538,555102
tt5322012,Wish Upon,5.0,21745,555103
tt14826022,You People,5.5,57040,555104
tt6527426,Zero,5.2,28983,555105
tt6476140,Serenity,5.4,43197,555106
tt6802308,The 15:17 to Paris,5.3,34751,555107
tt0829176,Gallowwalkers,3.6,8007,555108
tt0113820,Mighty Morphin Power Rangers,5.2,29062,555109
tt0327247,The Whole Ten Yards,5.5,57430,555110
tt0086026,Extra Terrestrial Visitors,2.0,4652,555111
tt2150163,Baby Geniuses and the Mystery of the Crown Jewels,1.8,4421,555112
tt1151922,Miss March,5.0,21964,555113
tt0805647,The Witches,5.4,43644,555114
tt0429591,Aquamarine,5.4,43664,555115
tt0461703,Skinwalkers,4.5,13596,555116
tt10600398,We Can Be Heroes,4.7,16055,555117
tt0969653,White Wall,3.1,6566,555118
tt0457495,Stormbreaker,5.1,25180,555119
tt0804555,Wrong Turn 2: Dead End,5.4,43872,555120
tt1699513,Beginning of the Great Revival,3.0,6339,555121
tt0404090,The Class of Chaos Goes Abroad,3.2,6829,555122
tt0101627,Critters 3,4.4,12663,555123
tt0218619,Soul Survivors,3.9,9344,555124
tt10451914,Outside the Wire,5.4,44095,555125
tt0790804,The Comebacks,4.3,11853,555126
tt2679334,Decrepit Crescendo,1.2,3872,555127
tt0271367,Eight Legged Freaks,5.5,58860,555128
tt1598822,New Year's Eve,5.6,88053,555129
tt9419056,The Unholy,5.1,25430,555130
tt1667353,Mirror Mirror,5.6,89400,555131
tt0383216,The Pink Panther,5.6,89675,555132
tt2132285,The Bling Ring,5.6,89740,555133
tt2124787,Final Girl,4.7,16318,555134
tt0430770,The Women,5.0,22446,555135
tt0245674,Thir13en Ghosts,5.6,90142,555136
tt0780622,Teeth,5.4,44999,555137
tt0398375,Rumor Has It...,5.5,60067,555138
tt1190617,An American Carol,4.0,9982,555139
tt0057970,The Creeping Terror,1.9,4606,555140
tt11697484,The 2nd,3.8,8985,555141
tt16228146,Oru Canadian Diary,1.8,4493,555142
tt0373908,The Honeymooners,3.4,7493,555143
tt1217613,Battle Los Angeles,5.7,182704,555144
tt1583421,G.I. Joe: Retaliation,5.7,184644,555145
tt0113135,Future War,1.7,4393,555146
tt8150814,There's Someone Inside Your House,4.8,18049,555147
tt0446013,Pathfinder,5.4,45420,555148
tt0466909,The Omen,5.5,60759,555149
tt0452598,Cheaper by the Dozen 2,5.5,60958,555150
tt1273678,The Spy Next Door,5.4,45581,555151
tt5617916,Airplane Mode,1.9,4633,555152
tt0452625,Good Luck Chuck,5.6,92439,555153
tt1212974,Before Me We Say I Do,4.5,13958,555154
tt1032815,"I Love You, Beth Cooper",5.3,36577,555155
tt1646987,Wrath of the Titans,5.7,192376,555156
tt13029044,Mother/Android,4.9,20239,555157
tt0362478,The Box,5.6,93598,555158
tt0118604,An American Werewolf in Paris,5.1,26147,555159
tt6565702,X-Men: Dark Phoenix,5.7,195089,555160
tt9783600,Spiderhead,5.5,62123,555161
tt2231554,Grave Encounters 2,5.1,26233,555162
tt0098382,Star Trek V: The Final Frontier,5.5,62255,555163
tt0102558,Nothing But Trouble,5.1,26314,555164
tt8400758,Killers Anonymous,4.0,10155,555165
tt11253090,Annaatthe,4.0,10162,555166
tt0080491,Caligula,5.3,37110,555167
tt5059406,I Am the Pretty Thing That Lives in the House,4.6,15291,555168
tt0057181,The Incredibly Strange Creatures Who Stopped Living and Became Mixed-Up Zombies!!?,2.3,5216,555169
tt0120701,Holy Man,4.9,20528,555170
tt0091777,Police Academy 3: Back in Training,5.4,47133,555171
tt1185416,When in Rome,5.5,63543,555172
tt11771594,American Pie Presents: Girls' Rules,3.9,9685,555173
tt0369735,Monster-in-Law,5.5,63692,555174
tt0395699,The Pacifier,5.6,97811,555175
tt1046173,G.I. Joe: The Rise of Cobra,5.7,212121,555176
tt1731697,The Lords of Salem,5.2,31240,555177
tt0086361,Staying Alive,4.7,16862,555178
tt0146316,Lara Croft: Tomb Raider,5.7,214040,555179
tt0284490,Showtime,5.5,64210,555180
tt0116514,Hellraiser: Bloodline,5.0,23386,555181
tt1833673,Dhoom 3,5.4,47707,555182
tt0100240,The NeverEnding Story II: The Next Chapter,5.1,26805,555183
tt0463872,Asterix at the Olympic Games,5.2,31392,555184
tt2702724,The Boss,5.4,47744,555185
tt0166276,Monkeybone,4.8,18659,555186
tt0134983,Supernova,4.8,18670,555187
tt1742650,I Don't Know How She Does It,4.9,20855,555188
tt0133152,Planet of the Apes,5.7,223841,555189
tt0163187,Runaway Bride,5.6,101429,555190
tt13069986,After We Fell,4.7,17049,555191
tt0082910,Piranha II: The Spawning,3.8,9307,555192
tt0110687,North,4.5,14398,555193
tt0974583,Lake Placid 2,3.2,7147,555194
tt0329717,Hollywood Homicide,5.3,38375,555195
tt1781896,The Scorpion King 3: Battle for Redemption,3.7,8870,555196
tt0430308,Get Rich or Die Tryin',5.4,48608,555197
tt2184339,The Purge,5.7,231181,555198
tt7974772,A Sniper's War,3.5,8107,555199
tt0456014,Surf School,2.2,5170,555200
tt0396592,Fat Albert,4.3,12523,555201
tt1655389,Blonde,5.5,66563,555202
tt8433210,A Dark Foe,4.2,11742,555203
tt2974918,Alvin and the Chipmunks: The Road Chip,4.9,21122,555204
tt0976238,Old Dogs,5.3,38828,555205
tt14502344,They/Them,3.9,9878,555206
tt1708532,Ready,4.8,18982,555207
tt0288477,Ghost Ship,5.6,104983,555208
tt1153546,BloodRayne: The Third Reich,3.0,6690,555209
